2.9326,2.6149,2.3851,2.0723,1.9159,1.8768
2.9081,2.4878,2.2923,2.0235,1.8182,1.9404
2.6588,2.2434,2.3851,2.1457,1.8426,1.7204
2.7077,2.4438,2.2532,2.0674,1.8426,1.9306
2.6002,2.346,2.3705,2.0283,1.8866,1.828
2.8641,2.4585,2.2825,2.0039,1.8475,1.7644
2.9619,2.2727,2.4194,2.0626,1.8182,1.9892
2.7664,2.2825,2.1848,2.0968,1.9404,1.9306
2.9326,2.5562,2.1457,2.0528,1.8817,1.9746
2.8886,2.5855,2.3851,2.087,2.0381,1.828
2.7761,2.2336,2.3998,2.0235,1.7107,1.9697
2.9765,2.61,2.3363,2.0577,2.0283,1.8817
2.7615,2.5367,2.2825,2.0772,1.9795,1.9257
2.8397,2.434,2.3851,2.1114,1.8671,1.7693
2.7077,2.2141,2.2385,2.1163,1.911,1.8035
2.8788,2.5855,2.3216,2.1652,2.0235,1.955
2.7028,2.478,2.3705,2.1457,2.0088,1.8377
2.7761,2.131,2.3021,2.1408,2.0186,1.6911
2.9668,2.3363,2.3314,2.0968,1.999,1.8573
2.9521,2.4878,2.4438,2.1017,1.828,1.9306
2.8983,2.3167,2.3754,2.0626,2.0235,1.8817
2.6833,2.522,2.3069,2.0186,1.8182,1.8084
2.7713,2.3656,2.2141,2.0283,1.9257,1.9404
2.8886,2.2874,2.2581,2.1065,1.8182,1.8768
2.737,2.4682,2.2678,2.1261,1.8719,1.7889
2.7468,2.4927,2.2825,2.0186,1.9941,1.8182
2.9277,2.4682,2.3998,2.0674,1.8671,1.9306
2.8348,2.2043,2.3656,2.0821,2.0137,1.9697
2.8935,2.6393,2.3314,2.1017,1.8622,1.7351
2.913,2.3656,2.3069,1.9844,1.8817,1.8817
2.6588,2.2874,2.478,2.087,1.9795,2.0674
2.8739,2.5806,2.3558,2.1163,1.7155,1.9697
2.8201,2.3607,2.2092,2.1114,1.9159,1.9795
2.9277,2.2874,2.2825,2.0821,1.8426,1.9306
2.9277,2.4291,2.3607,2.043,2.0577,1.8133
2.7761,2.2385,2.3656,2.1799,1.8866,1.9013
2.8152,2.5464,2.2874,2.1408,1.9941,1.8964
3.0108,2.3998,2.2727,2.043,1.9501,1.7986
2.6246,2.2532,2.3656,2.1505,2.0088,1.7791
2.6735,2.5855,2.2092,2.1408,1.8573,1.8426
2.7028,2.6393,2.4927,2.0137,2.0479,1.8866
2.737,2.5464,2.3021,2.0137,1.9844,1.7449
3.0059,2.4145,2.4682,2.1163,1.8328,1.8475
2.8006,2.6686,2.3412,2.1359,2.0332,2.0283
2.9228,2.0968,2.4047,2.1457,2.0332,1.8915
2.9081,2.5562,2.4291,2.1163,2.0332,1.8573
2.8641,2.5122,2.3558,2.1065,2.043,1.8964
2.7761,2.3363,2.3558,2.1505,1.7546,1.8426
2.9179,2.522,2.3118,2.1359,1.8964,1.9697
2.9619,2.5318,2.2874,2.1017,1.9306,1.8084
2.9277,2.6442,2.3216,2.0919,1.9306,2.0283
2.6882,2.3363,2.2776,2.0528,1.9648,1.911
2.9668,2.6002,2.4633,2.0772,1.9013,1.7742
2.7468,2.6686,2.3754,2.131,1.8426,1.7302
2.9472,2.6882,2.4682,2.1212,1.9746,1.8426
3.0499,2.2972,2.1945,2.043,2.0479,1.8328
2.9961,2.6002,2.4242,2.1212,2.0528,1.7546
2.8739,2.3314,2.4682,2.0723,1.955,1.8377
2.8837,2.1994,2.3509,2.175,1.9697,1.8768
2.8935,2.6246,2.3754,2.1848,1.9599,2.0039
2.9765,2.3851,2.3851,2.0968,2.0919,1.8622
2.9668,2.5806,2.2434,2.1457,1.8524,1.8719
2.913,2.1994,2.3803,2.1701,2.0674,1.9306
2.9765,2.4194,2.4927,2.1163,2.0381,1.9892
2.9863,2.4927,2.3949,2.0332,2.0626,1.7937
2.7859,2.1114,2.2874,2.0821,1.8866,2.0235
2.8543,2.3265,2.3998,2.219,1.999,2.0137
2.9374,2.6637,2.1603,2.0332,1.9941,2.0283
2.9277,2.6784,2.2092,2.1408,1.7546,1.7937
2.957,2.3851,2.4194,2.1065,1.999,1.8475
2.7615,2.2092,2.2287,2.0137,1.9257,1.8622
2.9374,2.5464,2.3558,2.1017,1.8915,1.9795
2.9423,2.4829,2.3607,2.1505,1.9062,1.7449
2.9374,2.1603,2.2825,2.1359,2.0137,1.6471
2.9277,2.3558,2.2874,2.1065,1.7889,1.8866
2.9668,2.2239,2.5318,2.1457,1.9697,1.8524
3.0156,2.4682,2.3558,2.1359,1.8475,1.911
2.825,2.1163,2.4976,2.0674,2.0039,1.9941
2.7175,2.5513,2.2092,2.0283,2.0772,1.7742
2.9765,2.6491,2.39,2.1408,1.9306,1.828
2.8495,2.5806,2.4389,2.1359,1.9941,2.0186
2.6979,2.4731,2.4633,2.2385,2.087,2.0381
2.8788,2.3314,2.3314,2.1212,1.9941,1.8622
3.001,2.61,2.3509,2.1114,1.955,1.9404
2.8055,2.4829,2.4536,2.1163,2.0479,1.9404
2.8397,2.3021,2.4291,2.1065,1.9355,1.9159
3.001,2.3949,2.2336,2.1408,1.8426,1.7937
2.9326,2.4976,2.3021,2.043,1.9306,2.0235
2.6882,2.6295,2.3803,2.1359,1.9013,1.8377
2.7273,2.3314,2.4194,2.0528,1.9697,1.9795
2.8397,2.478,2.3314,2.1114,1.9257,1.8377
2.825,2.4682,2.4291,2.0381,1.8866,1.8426
2.8641,2.3949,2.3754,2.087,2.1261,1.9892
2.8983,2.4585,2.3412,2.0235,1.8475,1.8719
2.8935,2.4878,2.3021,2.1114,2.0968,1.9062
2.8641,2.2336,2.2825,2.2141,1.8426,1.9257
2.8641,2.6149,2.3021,2.1457,1.9062,1.9062
3.001,2.3509,2.3412,2.1994,2.0772,1.9453
2.8055,2.2483,2.3607,2.2043,1.8964,1.7986
3.0596,2.3265,2.4829,2.0723,2.0626,2.0186
2.8935,2.4487,2.3167,2.0626,1.7791,1.828
2.8055,2.5024,2.3216,2.1652,1.9453,1.828
2.9472,2.6979,2.3558,2.0919,2.0088,1.8475
2.8397,2.3069,2.4633,2.1359,1.9941,1.8719
2.8299,2.5855,2.2043,2.1652,2.0235,1.8573
2.9374,2.3558,2.2727,2.1799,2.0332,1.784
2.8397,2.522,2.2287,2.0919,1.9697,2.0332
3.0352,2.4389,2.1799,2.0772,2.0577,1.9453
3.0303,2.1457,2.3949,2.1017,1.9159,1.7351
3.0303,2.7077,2.3021,2.1554,2.0283,1.8133
2.7028,2.3265,2.3314,2.0626,2.0968,1.9648
2.8983,2.5464,2.4633,2.1554,1.7742,2.0137
2.9961,2.3021,2.4047,2.1701,1.9062,1.8133
2.9032,2.3021,2.4291,2.1701,1.8915,1.9306
3.0694,2.6295,2.2581,2.0626,1.955,1.9795
2.6833,2.263,2.2825,2.1848,1.9208,1.955
3.0596,2.5464,2.3656,2.1457,1.8524,1.8426
2.7273,2.3656,2.2581,2.0723,1.8866,1.911
2.9863,2.1799,2.3949,2.1114,1.9501,1.911
3.0352,2.2239,2.2825,2.2287,2.0723,1.911
2.8837,2.2141,2.2825,2.1603,1.9062,2.0479
3.0352,2.3363,2.4927,2.043,2.0039,1.7058
2.8446,2.6246,2.5024,2.1701,1.911,1.9892
2.8641,2.4976,2.5318,2.1848,1.8328,1.9062
3.0303,2.5269,2.4242,2.1065,1.9795,1.8817
2.8152,2.2825,2.4633,2.2239,1.9501,1.9306
3.0205,2.4047,2.4194,2.1603,1.8964,1.9062
2.9374,2.5269,2.4976,2.1212,2.0626,1.784
2.9765,2.2923,2.3167,2.0381,1.999,2.0283
2.8348,2.6002,2.3656,2.1994,1.8231,1.9013
2.9863,2.3509,2.3998,2.1652,2.1603,1.8622
2.9912,2.3998,2.4536,2.0626,1.9599,1.9697
2.9717,2.7224,2.4242,2.1848,2.1163,1.8719
2.9374,2.6393,2.3363,2.1457,1.9013,2.0332
3.0059,2.6784,2.2532,2.1065,1.9306,1.999
2.8935,2.3412,2.5806,2.1065,1.955,2.1212
3.0499,2.566,2.4487,2.087,2.1505,1.7791
2.7273,2.5318,2.2581,2.1163,1.9599,1.9599
2.7615,2.3754,2.2336,1.9892,2.1163,1.7937
2.9032,2.6686,2.5806,2.1114,1.9013,1.911
3.0352,2.5953,2.4047,2.1017,1.7351,1.8768
2.9374,2.3998,2.3998,2.2043,1.9795,2.0821
2.6149,2.6882,2.4487,2.1408,1.8964,1.999
2.7566,2.6784,2.4487,2.1603,1.9159,1.8573
3.0694,2.654,2.3656,2.2336,1.9599,1.9208
2.5709,2.6491,2.5513,2.1603,2.1017,1.9892
2.781,2.3558,2.3021,2.0674,2.0821,1.9208
3.1183,2.2923,2.3509,2.0528,2.1017,1.8964
2.7859,2.346,2.3705,2.2483,1.9697,2.0235
2.7419,2.654,2.3998,2.131,2.1408,2.1163
2.9521,2.3363,2.2727,2.1652,2.1652,1.8817
2.9765,2.6344,2.2825,2.2239,1.9844,1.8524
2.8446,2.4682,2.4096,2.1994,1.8915,1.7986
2.8397,2.7077,2.1652,2.1261,1.828,1.9208
3.001,2.5611,2.3803,2.2287,1.9159,1.8915
2.8104,2.6931,2.4682,2.1261,2.0137,1.8768
2.7615,2.4927,2.478,2.1212,1.9697,1.8915
2.957,2.1945,2.3314,2.1945,1.8328,1.8182
2.9668,2.3363,2.4194,2.1701,2.1261,1.9746
2.7028,2.7126,2.2972,2.2043,2.0039,2.0235
2.9081,2.2678,2.4047,2.0577,2.0137,1.9941
2.7028,2.3998,2.3118,2.2483,2.1163,1.784
2.825,2.2776,2.3265,2.1799,2.0674,1.9795
2.9228,2.1457,2.2972,2.1359,1.9599,1.9306
2.5806,2.5318,2.5122,2.1163,2.0577,1.9062
3.045,2.3803,2.4389,2.1994,2.1212,2.1212
2.8446,2.2972,2.3412,2.1065,2.0039,2.0674
3.0841,2.5367,2.3998,2.1261,1.9941,1.7889
2.6491,2.6149,2.3607,2.2043,2.0772,1.8964
3.0254,2.6686,2.3705,2.1799,2.0772,2.0186
3.0108,2.6931,2.3754,2.1896,2.1065,1.784
2.7908,2.2239,2.1701,2.2727,1.9404,1.8964
2.913,2.1261,2.5464,2.1799,1.8817,1.8377
3.045,2.6295,2.4194,2.2287,1.9013,1.8328
2.7566,2.5464,2.3705,2.2092,2.0332,1.8231
2.8739,2.566,2.4291,2.2874,1.8719,1.8719
2.7859,2.4585,2.3509,2.1603,2.1359,1.9013
2.7126,2.4389,2.3509,2.175,2.0528,2.0088
3.0499,2.5953,2.3949,2.1017,1.9599,1.9892
2.6588,2.5709,2.5318,2.1408,1.7498,1.8768
3.0108,2.5709,2.3998,2.2287,2.0821,1.8133
3.0352,2.2239,2.5171,2.0723,1.7937,1.7155
3.0352,2.2678,2.5122,2.175,1.7742,1.9844
3.0254,2.4389,2.6491,2.1896,2.1114,1.8084
3.0743,2.4389,2.4194,2.1848,2.0332,1.8915
2.8104,2.3265,2.3021,2.0968,2.0332,1.8524
2.8641,2.2385,2.4633,2.1994,1.9013,1.8475
3.0645,2.7077,2.3558,2.2581,1.9941,1.9062
2.6931,2.6442,2.4682,2.2287,1.9501,1.8768
2.957,2.3607,2.3851,2.2874,1.8915,1.9844
2.8592,2.3118,2.434,2.2287,2.1457,1.9892
3.0254,2.6491,2.478,2.3216,1.9746,1.9257
2.9179,2.1945,2.4389,2.2239,2.1114,1.9208
2.9961,2.4291,2.4096,2.0626,2.0088,1.8328
2.8495,2.6491,2.4487,2.1261,1.9453,1.8866
2.7908,2.6833,2.2825,2.1848,1.8719,1.9062
2.8152,2.4047,2.263,2.1896,2.0283,1.9306
2.9863,2.2434,2.4145,2.1896,2.0626,1.9355
2.8104,2.2874,2.2483,2.1896,1.9404,2.1017
2.913,2.043,2.6344,2.0772,1.9599,2.087
3.045,2.2239,2.3754,2.1554,1.9208,2.1848
2.8788,2.4731,2.5855,2.3314,2.0039,1.8915
2.8592,2.5611,2.2972,2.1505,2.1652,1.7058
2.8299,2.7615,2.5806,2.1261,2.0186,2.1652
3.0401,2.5904,2.4585,2.2239,1.9501,1.9453
2.8837,2.2483,2.3412,2.2825,1.8768,2.0674
3.0841,2.5415,2.4731,2.1505,2.0039,1.9257
3.0694,2.6882,2.3754,2.1554,2.1896,2.0039
3.0547,2.5171,2.5806,2.2727,1.9062,1.8768
2.9472,2.3607,2.5904,2.2776,2.1994,2.0479
2.8935,2.522,2.3803,2.1994,1.911,1.8719
2.6735,2.2239,2.4291,2.1896,2.0381,1.8475
2.9863,2.5367,2.3167,2.1359,2.1701,1.955
2.5904,2.4145,2.4096,2.1799,2.0919,1.8084
2.8935,2.3607,2.3803,2.1848,2.0137,2.131
2.9668,1.955,2.4927,2.3021,1.784,1.8964
2.9521,2.1457,2.4438,2.3021,2.0235,2.0235
2.7908,2.478,2.4829,2.2043,2.1457,1.8768
2.8837,2.2092,2.3705,2.175,2.0088,2.087
2.7322,2.6002,2.5855,2.2141,2.1848,1.9941
2.8739,2.2483,2.4291,2.1554,2.2043,1.9844
2.8299,2.2043,2.6197,2.2727,1.999,1.7302
3.0059,2.4927,2.4389,2.2532,2.0479,1.8377
3.0792,2.6882,2.2483,2.2874,1.9501,1.9844
2.9619,2.434,2.4682,2.2385,2.1017,1.9844
3.0792,2.4585,2.6002,2.2043,1.9208,1.7791
3.1818,2.39,2.5171,2.1114,1.9208,1.8084
3.0352,2.2336,2.4829,2.2678,1.9404,1.9941
2.8592,2.3314,2.4438,2.1408,2.2239,1.8426
3.045,2.5709,2.5415,2.1994,1.9844,1.8915
2.825,2.1799,2.4389,2.2972,1.999,1.9062
3.0547,2.6882,2.4047,2.2092,1.9208,1.9746
3.0108,2.2825,2.1457,2.3118,2.0968,1.7351
3.0401,2.1457,2.4047,2.2678,2.0577,1.8524
2.6931,2.5122,2.5367,2.175,1.8719,1.8524
2.8152,2.434,2.5367,2.1701,1.999,1.8915
2.6882,2.1114,2.566,2.2385,1.8377,1.9306
2.8006,2.6002,2.4047,2.2776,2.0626,2.1799
3.0694,2.4487,2.5122,2.2141,1.8426,1.955
2.9814,2.4389,2.4633,2.1652,2.2141,1.8671
2.9619,2.7028,2.3656,2.3558,1.9306,1.8573
2.9081,2.3754,2.6149,2.3021,2.0088,1.9501
2.9863,2.7908,2.4829,2.219,2.1701,1.8915
2.9228,2.2287,2.2825,2.1799,1.9404,2.1799
3.0792,2.346,2.5758,2.1701,2.0479,2.0137
2.8592,2.4487,2.5904,2.2483,1.9844,1.7644
2.9521,2.6149,2.5318,2.1408,2.1994,1.6667
3.089,2.3216,2.5122,2.1359,1.9404,1.9062
2.9374,2.654,2.4878,2.2483,2.0674,2.0381
2.7859,2.4389,2.478,2.2581,1.9892,1.955
2.8446,2.346,2.4242,2.2385,2.1212,2.0088
3.1867,2.1994,2.3069,2.1848,2.0577,1.8426
2.7664,2.1359,2.6295,2.3118,1.8671,1.7498
2.9326,2.3509,2.2972,2.1701,2.0283,2.0674
2.9032,2.3656,2.5904,2.1505,2.0723,2.0332
2.9423,2.5513,2.3216,2.3118,2.1945,1.7058
2.8495,2.7615,2.5855,2.2825,1.955,2.0528
2.869,2.7126,2.5611,2.2581,1.8719,2.1114
2.9765,2.0821,2.5758,2.3412,1.8915,1.9795
3.0938,2.3558,2.4242,2.2287,2.131,1.9453
3.0645,2.478,2.6051,2.2678,2.1994,1.8524
2.8983,2.2874,2.3705,2.1896,1.9355,1.8915
2.8495,2.654,2.4194,2.175,1.9599,1.7253
2.8397,2.61,2.3705,2.2385,2.263,2.1848
2.8348,2.2239,2.2483,2.1554,1.8915,1.8182
2.9619,2.2678,2.3021,2.1212,2.0039,1.8866
3.0352,2.4145,2.2825,2.2385,2.1945,2.0528
2.913,2.6295,2.5415,2.1408,1.8084,1.9159
2.566,2.3558,2.346,2.2581,2.1652,2.0381
2.7468,2.4536,2.5122,2.2874,1.9648,2.0039
2.9765,2.2532,2.4389,2.1163,1.9795,2.0723
3.1623,2.2532,2.1359,2.2239,1.8622,2.0479
2.7517,2.6979,2.6491,2.2092,2.0235,1.8426
2.781,2.1065,2.346,2.2727,1.784,1.8133
2.8837,2.5806,2.4145,2.2727,2.0674,2.0088
2.8104,2.8495,2.478,2.1994,2.0332,2.0528
3.0205,2.6931,2.6051,2.3069,2.1994,1.828
3.0792,2.7957,2.4291,2.1408,1.9159,1.9501
2.9032,2.2727,2.5709,2.0968,2.2532,2.1457
3.0059,2.4194,2.5318,2.2825,2.1652,2.1065
2.913,2.6442,2.2923,2.2581,1.911,2.0772
2.7566,2.5073,2.3167,2.3412,1.955,1.7742
3.1769,2.1994,2.5122,2.1848,2.1457,1.9159
3.1329,2.4878,2.4536,2.0919,2.2532,2.0137
3.1281,2.3216,2.5513,2.1994,2.2239,2.0137
2.7224,2.5171,2.5855,2.1017,2.1065,1.911
2.8886,2.3998,2.4194,2.1701,1.8524,1.955
3.0156,2.4878,2.4731,2.263,1.9844,1.8866
2.7566,2.3607,2.5611,2.2287,2.1408,1.8719
2.737,2.5513,2.6784,2.1359,2.1163,1.7937
3.0547,2.3558,2.6246,2.3069,2.0039,2.0381
2.8104,2.7517,2.4731,2.1457,2.2385,1.9746
3.0401,2.6784,2.5953,2.1652,1.828,1.8573
3.0352,2.1408,2.4389,2.131,2.1114,1.999
2.7566,2.5269,2.5073,2.1994,1.8964,2.0772
2.7908,2.2923,2.5367,2.1701,1.7889,1.8524
2.7761,2.5464,2.2385,2.3363,1.9062,1.8573
2.913,2.346,2.3705,2.1799,2.1701,1.8964
3.0156,2.5904,2.4047,2.2092,2.0186,1.7595
2.9717,2.4438,2.5904,2.2581,2.0723,2.0186
3.0401,2.7419,2.5611,2.3412,2.0919,2.1212
3.0841,2.1457,2.3363,2.3607,2.2141,2.0283
2.9717,2.3998,2.2581,2.2483,2.2825,1.8768
2.9814,2.8739,2.3069,2.1848,1.8426,2.087
2.9277,2.6295,2.6002,2.219,2.1017,1.9648
2.9326,2.5367,2.3949,2.2678,2.131,2.087
3.1574,2.3265,2.6051,2.3607,2.2434,1.9892
2.8543,2.2092,2.5269,2.2874,2.0039,2.0968
2.9521,2.5073,2.6686,2.2581,2.0919,2.043
2.9717,2.7175,2.3363,2.0919,1.74,1.9795
2.8006,2.346,2.39,2.3167,2.087,1.9892
2.9765,1.9746,2.4291,2.2385,2.0186,1.911
2.7713,2.4389,2.4976,2.3265,2.0186,2.1457
2.9521,2.5415,2.3803,2.2581,2.131,1.911
3.1965,2.3216,2.4536,2.1701,2.0968,2.1408
2.9326,2.4487,2.5562,2.1212,2.087,2.0235
2.8299,2.3754,2.5073,2.1896,1.8866,1.9355
2.913,2.6393,2.3656,2.2532,1.8182,1.7644
3.1574,2.1799,2.3509,2.1212,2.1114,2.0528
3.1036,2.2776,2.4927,2.2923,1.911,2.1261
2.7419,2.7615,2.6735,2.2287,1.9062,1.9501
2.8006,2.1359,2.3265,2.346,2.0821,1.9501
2.7908,2.4878,2.5073,2.1457,1.9208,2.0235
2.9423,2.3216,2.5269,2.2923,2.043,1.8719
2.7077,2.781,2.7077,2.3167,2.0137,2.0235
3.2454,2.8152,2.5024,2.3069,2.0088,1.9404
2.9668,2.8299,2.6149,2.1945,2.0919,2.0968
2.7077,2.566,2.5024,2.2239,2.0381,1.9697
2.6833,2.5269,2.6393,2.2776,1.8964,1.9453
2.7761,2.825,2.3803,2.263,2.1017,1.8524
2.9765,2.5855,2.6051,2.1017,1.7351,1.9159
3.0743,2.7468,2.2923,2.3021,1.9355,2.2336
3.089,2.3265,2.3118,2.3314,2.2532,1.9355
3.001,2.8837,2.4682,2.39,2.0968,2.2287
3.2307,2.5562,2.6931,2.2727,2.1505,1.9013
2.9081,1.8768,2.6588,2.3265,2.1799,1.9257
2.7322,2.3118,2.7028,2.175,1.911,1.7791
2.7517,2.3656,2.61,2.3754,1.828,1.828
2.8543,2.6295,2.5562,2.2043,2.1799,2.043
3.1867,2.4536,2.5806,2.1896,1.8719,2.1848
2.9374,2.0821,2.2678,2.2287,2.1408,2.1163
2.8299,2.1994,2.7126,2.3069,2.0968,1.8622
3.1476,2.5953,2.5904,2.2336,2.0039,1.9453
3.2209,2.2581,2.3705,2.3021,1.9062,2.0479
3.1281,2.5464,2.4829,2.2972,2.0381,1.9355
3.2111,2.2581,2.478,2.4145,1.9159,1.9208
2.7273,2.5562,2.5464,2.3754,1.9844,2.0088
3.0987,2.3607,2.6246,2.3118,1.9648,2.1212
3.0645,2.4438,2.6149,2.2727,2.1701,1.8573
2.9081,2.3705,2.4096,2.2874,1.9453,2.1896
3.0645,2.3412,2.4194,2.2678,2.1457,1.9501
2.7419,2.7761,2.5953,2.219,1.9501,1.8524
3.1183,2.3558,2.3314,2.2532,1.8622,1.8573
3.0792,2.6882,2.2972,2.3118,1.9404,2.0039
2.7859,2.5122,2.7566,2.3314,2.0919,2.0479
2.9326,2.39,2.4731,2.2239,1.999,1.8182
3.1329,2.2776,2.4927,2.3949,2.0137,1.999
2.8886,2.5415,2.4487,2.2239,2.3314,2.0039
2.8886,2.9179,2.5709,2.3705,1.8768,2.0674
3.2649,2.2678,2.3803,2.3167,1.9844,2.0186
2.8983,2.2825,2.6979,2.1212,2.0235,1.9306
3.1378,2.566,2.6197,2.0772,1.9355,1.9306
2.7322,2.61,2.5367,2.2727,2.3363,2.0772
2.7566,2.8886,2.6491,2.1554,1.955,1.9404
3.0743,2.1408,2.5855,2.3167,2.043,2.0821
3.0352,2.7713,2.7224,2.3021,2.1457,1.9404
2.8348,1.9892,2.3216,2.3412,2.2043,2.0479
2.8592,2.3998,2.3167,2.3314,2.2874,2.2923
3.1134,2.6197,2.5611,2.2776,2.1652,2.0674
2.8348,2.8006,2.6931,2.2874,2.2336,2.2581
3.0059,2.61,2.566,2.3167,2.175,1.955
3.0547,2.8983,2.5855,2.3998,2.0821,1.8524
3.0108,2.2972,2.2385,2.3363,2.2336,1.9355
3.1525,2.4878,2.7859,2.2532,2.175,2.2727
2.9423,2.1017,2.4194,2.3021,2.0528,1.8866
2.9961,2.263,2.39,2.1994,2.219,2.0919
3.1574,2.4487,2.5855,2.4487,2.0332,1.8915
2.7468,2.3509,2.6882,2.3705,2.3363,1.9746
2.7175,2.1896,2.2776,2.4096,1.999,2.131
2.7077,2.4242,2.4194,2.1652,2.3118,2.2678
2.9863,2.3998,2.5122,2.2874,2.0235,2.0235
3.0108,2.522,2.3558,2.3069,2.1945,1.9501
3.1036,2.2385,2.5122,2.1701,2.1554,2.0039
2.9472,2.3412,2.4291,2.2043,1.8035,2.1017
3.1916,2.3558,2.5024,2.1065,1.8035,2.1505
3.2747,2.0968,2.4878,2.2483,1.8524,1.955
3.1134,2.2532,2.3363,2.3167,2.1652,2.1505
3.2796,2.3216,2.5562,2.2923,2.1603,1.9062
2.7322,2.1065,2.4878,2.1457,2.1896,1.9257
2.7713,2.5073,2.5904,2.2385,2.0528,1.9306
3.2014,2.7224,2.61,2.2581,2.0919,1.8964
3.0254,2.434,2.2678,2.2385,1.8817,2.0528
3.2747,2.3021,2.5513,2.2678,2.3118,2.1017
2.9374,2.5367,2.5318,2.1896,2.3314,2.1261
2.6882,2.1603,2.6149,2.2776,2.0235,2.0821
3.0792,2.6051,2.434,2.3509,2.0088,1.999
2.9961,2.3998,2.434,2.2678,1.9648,2.131
3.2063,2.2043,2.5171,2.39,2.2678,1.9013
2.6002,2.1212,2.3021,2.2678,2.2434,2.043
2.8641,2.2287,2.3412,2.3656,2.0479,1.784
3.1476,2.346,2.5611,2.2825,2.0137,1.8768
3.1427,2.4096,2.5953,2.2923,2.0919,2.0968
2.8348,2.5855,2.522,2.3021,2.1554,2.2825
3.0401,2.5122,2.2581,2.2434,1.9844,1.9941
3.0694,2.4927,2.7322,2.3216,1.955,1.9062
3.1574,2.0723,2.654,2.2532,2.0674,1.8328
3.2209,2.263,2.737,2.4438,1.9208,1.9208
3.1672,2.2141,2.6637,2.2092,2.1994,2.0039
3.2747,2.1554,2.4927,2.3656,1.9453,1.8964
3.001,2.825,2.5318,2.3021,2.1457,1.999
3.2063,2.1457,2.6393,2.1848,2.1603,2.0626
3.3187,2.6931,2.5024,2.3118,2.2043,2.0528
3.0792,2.1799,2.4976,2.2874,1.8622,1.8622
2.5464,2.1554,2.5806,2.3021,2.0479,1.9501
2.9961,2.5367,2.2678,2.3803,1.9648,1.9697
2.8299,2.5122,2.4145,2.4145,1.955,2.0137
3.0254,2.8055,2.3558,2.2483,1.955,2.0186
3.216,2.6931,2.4731,2.3803,1.9941,1.9599
3.26,2.3265,2.4633,2.4731,2.1017,2.0283
2.7273,2.3021,2.346,2.1603,1.9208,2.3216
3.1916,2.3069,2.5611,2.2239,1.7791,1.955
2.9179,2.1408,2.4047,2.4878,2.3069,1.9648
2.9179,2.825,2.5806,2.3265,1.9941,1.7498
2.9765,2.8397,2.7028,2.3167,2.2385,1.7644
2.8935,2.5269,2.5122,2.3265,1.8426,2.2874
3.1525,2.3314,2.5562,2.2336,2.3754,1.9746
2.8886,2.5904,2.8104,2.2336,2.0283,1.8719
3.1329,2.346,2.7077,2.2776,2.0772,1.9257
3.0156,2.2141,2.3607,2.1163,2.175,2.0332
2.9619,2.8935,2.4291,2.1408,2.0381,2.0528
2.8152,2.6979,2.4145,2.434,1.9062,1.8084
3.1867,2.8055,2.4536,2.3118,2.1212,1.9159
2.8788,2.5318,2.8152,2.2483,1.911,1.9062
2.8641,2.7322,2.61,2.2336,2.0186,2.3069
3.045,2.1408,2.39,2.2825,2.1163,1.7058
3.0987,2.2874,2.4389,2.1359,1.9697,2.3069
3.0694,2.131,2.4682,2.3656,2.0968,1.9648
2.7908,2.2287,2.8006,2.219,2.2825,1.6422
2.8592,2.1163,2.6246,2.2043,2.0088,2.043
2.7615,2.4829,2.6882,2.4536,2.0283,1.9013
3.0596,2.0235,2.7468,2.2434,2.0235,1.9648
2.7957,2.7126,2.5171,2.4145,1.8866,1.9306
3.2845,2.6002,2.4585,2.2678,2.1652,2.0626
2.9717,2.0626,2.4145,2.3607,2.1994,2.1261
3.3187,2.6686,2.4145,2.263,1.9355,1.911
2.9912,2.0088,2.3216,2.2141,2.0381,2.0283
2.7713,2.5464,2.4389,2.219,2.0723,2.2385
2.8152,2.6931,2.5367,2.3656,1.9892,1.999
2.913,2.7273,2.4829,2.1603,2.3118,1.8328
3.0352,2.4047,2.4194,2.3314,2.0772,2.087
3.2258,2.913,2.2141,2.2874,2.1261,1.8426
2.8983,2.3314,2.6246,2.3021,2.2434,1.9844
2.7664,2.3851,2.6051,2.2581,2.1603,2.0381
3.0841,2.3216,2.5367,2.2923,2.0186,1.9453
2.9277,2.957,2.5953,2.3509,2.2923,2.0577
3.0547,2.1163,2.4976,2.1848,2.2825,1.9159
2.8837,2.1652,2.5367,2.2581,1.9892,1.9941
3.0841,2.6002,2.2532,2.4633,2.0626,2.1945
2.8739,2.6295,2.7224,2.4585,2.0968,2.2434
2.9326,2.3069,2.1701,2.2972,2.2336,1.9355
3.2014,2.8935,2.3851,2.4536,1.9453,2.1457
2.9228,2.8935,2.7664,2.3118,2.0674,1.7937
3.1769,2.2434,2.6784,2.4145,1.9159,2.2239
3.2551,2.566,2.5709,2.3314,2.3656,1.911
3.1085,2.522,2.3167,2.3851,1.9453,1.8817
3.1574,2.6002,2.5415,2.3607,1.8719,2.0088
3.26,2.6686,2.3412,2.2972,2.1945,2.175
3.0938,2.6637,2.7419,2.1896,2.087,2.0626
3.1134,2.6735,2.4633,2.3607,2.0723,2.043
2.9961,2.6491,2.4976,2.5024,1.8328,1.9404
3.172,2.1554,2.4194,2.3021,1.8719,2.0723
2.9619,2.175,2.4829,2.2776,1.9453,2.043
2.9472,2.6051,2.7419,2.2287,2.0626,1.8426
2.869,2.4242,2.6246,2.4633,2.1359,1.9159
3.1329,2.5709,2.5269,2.3949,1.8231,1.9697
