2.3803,2.3754,2.4047,2.2239,2.1457,2.1359
2.3754,2.3803,2.4145,2.2239,2.1408,2.1359
2.3851,2.3754,2.3998,2.2239,2.1359,2.1359
2.3754,2.3851,2.3998,2.2141,2.1408,2.1408
2.3656,2.3705,2.3998,2.219,2.1554,2.131
2.3656,2.3607,2.4047,2.2239,2.1408,2.1359
2.3754,2.3412,2.3949,2.219,2.131,2.1359
2.3705,2.3509,2.3998,2.2239,2.1408,2.1359
2.3656,2.346,2.3949,2.219,2.1457,2.131
2.3705,2.3656,2.3998,2.2141,2.1457,2.1359
2.3656,2.3607,2.3949,2.219,2.1359,2.131
2.3656,2.3363,2.39,2.219,2.1359,2.1359
2.3607,2.3558,2.3949,2.219,2.1359,2.1359
2.3656,2.3656,2.39,2.219,2.1359,2.1359
2.3607,2.3558,2.39,2.2141,2.1408,2.1408
2.3607,2.3558,2.3949,2.219,2.1505,2.1359
2.3509,2.3607,2.39,2.2043,2.1505,2.1408
2.3558,2.3363,2.3949,2.219,2.1457,2.1408
2.3509,2.3558,2.39,2.2141,2.1505,2.1408
2.3558,2.3656,2.39,2.219,2.1408,2.1408
2.3412,2.3118,2.39,2.2141,2.1457,2.1408
2.346,2.3558,2.3851,2.2092,2.1408,2.1359
2.346,2.346,2.3851,2.2141,2.1457,2.1408
2.3412,2.3412,2.3851,2.2141,2.1505,2.1408
2.3412,2.3412,2.3754,2.2043,2.1457,2.1359
2.346,2.346,2.3803,2.2141,2.1505,2.131
2.3412,2.3412,2.3851,2.2092,2.1408,2.1408
2.3412,2.3509,2.3803,2.2092,2.1457,2.1359
2.3412,2.3509,2.3803,2.1994,2.1505,2.131
2.3314,2.3314,2.3803,2.2141,2.1408,2.1408
2.3363,2.346,2.3851,2.2043,2.1505,2.1457
2.3314,2.3363,2.3803,2.2092,2.1505,2.1505
2.3314,2.346,2.3803,2.2092,2.1505,2.1408
2.3265,2.346,2.3803,2.2092,2.1408,2.1359
2.3363,2.346,2.3803,2.2092,2.1457,2.1408
2.3314,2.3363,2.3803,2.2141,2.1505,2.1457
2.3363,2.3363,2.3754,2.2092,2.1408,2.1408
2.3363,2.3363,2.3803,2.2092,2.1457,2.1408
2.3265,2.3314,2.39,2.2092,2.1457,2.1457
2.3363,2.346,2.39,2.2092,2.1408,2.131
2.3314,2.3363,2.3803,2.2141,2.131,2.1359
2.3265,2.3363,2.3754,2.2141,2.1457,2.1408
2.3265,2.3314,2.3754,2.2141,2.1505,2.1457
2.3216,2.3265,2.3754,2.2043,2.1408,2.131
2.3167,2.3363,2.3656,2.2141,2.1359,2.1359
2.3265,2.3314,2.3754,2.2092,2.1408,2.1359
2.3216,2.3265,2.3705,2.2043,2.1457,2.1408
2.3216,2.3167,2.3656,2.2141,2.1408,2.1457
2.3265,2.3167,2.3656,2.2043,2.1457,2.1408
2.3216,2.3265,2.3705,2.2141,2.1359,2.1408
2.3216,2.3216,2.3656,2.2043,2.1457,2.1359
2.3167,2.3118,2.3656,2.1994,2.1359,2.1261
2.3118,2.3216,2.3656,2.2043,2.131,2.131
2.3167,2.3167,2.3607,2.2043,2.1408,2.1261
2.3167,2.3265,2.3705,2.1994,2.1408,2.1408
2.3216,2.3216,2.3607,2.2092,2.1359,2.1505
2.3167,2.3363,2.3754,2.2092,2.1359,2.1457
2.3118,2.3069,2.3607,2.2092,2.1408,2.1457
2.3216,2.3069,2.3803,2.2092,2.131,2.1505
2.3167,2.2874,2.3607,2.2043,2.1408,2.1408
2.3118,2.2923,2.3607,2.2043,2.1408,2.1408
2.3118,2.3167,2.3656,2.2092,2.1457,2.1457
2.3069,2.3118,2.3656,2.2043,2.1505,2.1505
2.3069,2.3021,2.3656,2.1994,2.1408,2.1505
2.3118,2.3118,2.3558,2.2092,2.1359,2.1457
2.3069,2.3021,2.3607,2.2043,2.1359,2.1457
2.3069,2.3021,2.3558,2.2043,2.1408,2.1505
2.3069,2.3021,2.3607,2.2092,2.1505,2.1457
2.3021,2.3167,2.3607,2.2141,2.1408,2.1505
2.3069,2.3118,2.3509,2.2043,2.131,2.1457
2.3118,2.3167,2.3558,2.2043,2.1408,2.1505
2.2972,2.3021,2.3558,2.2092,2.1505,2.1457
2.3021,2.3363,2.3607,2.1994,2.1408,2.1554
2.2972,2.3118,2.3558,2.2043,2.1457,2.1505
2.3069,2.3021,2.3607,2.1945,2.131,2.1505
2.2972,2.3069,2.3558,2.1994,2.131,2.1505
2.2923,2.3069,2.3558,2.1945,2.1212,2.1554
2.2923,2.2678,2.3607,2.2043,2.1261,2.1457
2.3021,2.3021,2.3607,2.1945,2.1359,2.1457
2.2972,2.3118,2.3607,2.1945,2.1408,2.1554
2.2972,2.3069,2.3558,2.1994,2.1408,2.1457
2.2825,2.3167,2.346,2.1994,2.1554,2.1505
2.2923,2.2825,2.3509,2.1994,2.1457,2.1505
2.2923,2.3021,2.346,2.1994,2.1359,2.1505
2.2972,2.3021,2.3558,2.1994,2.1505,2.1554
2.2874,2.3021,2.346,2.1994,2.1408,2.1554
2.2874,2.2776,2.346,2.2043,2.1114,2.1457
2.2874,2.2678,2.3509,2.1945,2.1212,2.1505
2.2874,2.2581,2.346,2.1945,2.131,2.1408
2.2727,2.2923,2.3558,2.1945,2.1261,2.1457
2.2776,2.2825,2.3509,2.1896,2.131,2.1457
2.2776,2.2923,2.346,2.1945,2.1457,2.1505
2.2727,2.2874,2.3558,2.1945,2.1408,2.1457
2.2874,2.3021,2.3509,2.1945,2.1408,2.1408
2.2825,2.2923,2.346,2.1799,2.131,2.1457
2.2776,2.2923,2.3509,2.1945,2.1408,2.1457
2.2776,2.2972,2.346,2.1896,2.131,2.1457
2.2825,2.2434,2.3412,2.1945,2.131,2.1505
2.2776,2.2727,2.3412,2.1848,2.1261,2.1408
2.2727,2.2776,2.346,2.1945,2.1408,2.1408
2.2727,2.2239,2.3412,2.1799,2.131,2.1505
2.2727,2.3021,2.3509,2.1896,2.1457,2.1457
2.2727,2.2581,2.3412,2.1848,2.1505,2.1408
2.2776,2.2581,2.346,2.1994,2.1505,2.1408
2.2678,2.2678,2.3412,2.1848,2.1359,2.1505
2.2727,2.3021,2.3412,2.1945,2.1505,2.1408
2.2776,2.2678,2.3363,2.1848,2.1408,2.1408
2.2825,2.2874,2.346,2.1945,2.131,2.1457
2.2678,2.2776,2.346,2.2043,2.1359,2.1457
2.2727,2.3069,2.3363,2.1896,2.1457,2.1457
2.2678,2.263,2.346,2.1896,2.1457,2.1408
2.2727,2.2923,2.3412,2.1945,2.1457,2.1408
2.2678,2.2581,2.346,2.1896,2.1261,2.1457
2.2727,2.2727,2.3412,2.1945,2.1457,2.1505
2.2727,2.2581,2.3412,2.1945,2.1505,2.1457
2.2678,2.2923,2.3363,2.1945,2.1505,2.1408
2.2678,2.2727,2.346,2.1896,2.1408,2.1457
2.2678,2.2874,2.3363,2.1896,2.1457,2.1505
2.2581,2.2581,2.3363,2.1896,2.1408,2.1505
2.2678,2.2874,2.3412,2.1896,2.1457,2.1505
2.263,2.2874,2.346,2.1848,2.1408,2.1457
2.2678,2.2874,2.3363,2.1896,2.1457,2.1457
2.263,2.2825,2.3363,2.1994,2.1359,2.1457
2.2678,2.2874,2.3314,2.1945,2.1457,2.1505
2.263,2.2727,2.3265,2.1994,2.131,2.1505
2.2581,2.2874,2.3314,2.1994,2.1408,2.1505
2.2678,2.2874,2.3314,2.1994,2.1408,2.1408
2.2678,2.2385,2.3314,2.1896,2.1457,2.1408
2.2727,2.2532,2.3265,2.1896,2.131,2.1408
2.2825,2.263,2.3314,2.1945,2.1408,2.1505
2.2825,2.2727,2.3314,2.1799,2.1408,2.1408
2.2972,2.2874,2.3265,2.1945,2.1505,2.1457
2.2923,2.2874,2.3314,2.1896,2.1457,2.1457
2.3118,2.263,2.3265,2.1896,2.1457,2.1457
2.3069,2.2923,2.3265,2.1945,2.1359,2.1457
2.3167,2.2874,2.3265,2.1945,2.1457,2.1408
2.3265,2.2825,2.3216,2.1799,2.1408,2.1505
2.3265,2.2874,2.3265,2.1896,2.1457,2.1408
2.3412,2.2874,2.3216,2.1896,2.1457,2.1457
2.3509,2.2874,2.3265,2.1848,2.1457,2.1457
2.3509,2.2825,2.3216,2.1848,2.1408,2.1457
2.3656,2.2825,2.3216,2.1896,2.131,2.1457
2.3607,2.2678,2.3265,2.1848,2.1457,2.1505
2.3803,2.2678,2.3216,2.1799,2.1408,2.1408
2.3754,2.2972,2.3265,2.1848,2.1359,2.1359
2.3803,2.2825,2.3118,2.1848,2.1359,2.1457
2.3803,2.2972,2.3216,2.1896,2.1505,2.1505
2.3998,2.2923,2.3216,2.1896,2.131,2.1457
2.4047,2.2825,2.3265,2.1896,2.1212,2.1505
2.4096,2.2972,2.3265,2.1896,2.1408,2.1457
2.4194,2.2923,2.3216,2.1848,2.1408,2.1408
2.4242,2.3021,2.3216,2.1848,2.1408,2.1408
2.4194,2.2874,2.3167,2.1896,2.1212,2.1408
2.4291,2.3069,2.3216,2.1896,2.1359,2.1505
2.4438,2.2923,2.3167,2.1848,2.131,2.1408
2.4438,2.2972,2.3265,2.1848,2.131,2.1457
2.4487,2.3216,2.3167,2.1848,2.1408,2.1408
2.4536,2.2972,2.3167,2.1799,2.1359,2.1408
2.4585,2.3216,2.3216,2.1848,2.1359,2.1408
2.4585,2.2678,2.3216,2.175,2.1212,2.1359
2.4682,2.3265,2.3167,2.1799,2.1261,2.1408
2.4682,2.3069,2.3216,2.175,2.1359,2.1359
2.4731,2.3265,2.3167,2.1701,2.131,2.1359
2.4829,2.3118,2.3167,2.175,2.1017,2.1408
2.478,2.2972,2.3167,2.175,2.1261,2.1408
2.4878,2.2972,2.3216,2.1799,2.1114,2.1408
2.4976,2.2874,2.3216,2.175,2.131,2.1408
2.4976,2.2825,2.3265,2.1701,2.1359,2.1457
2.5024,2.3021,2.3216,2.175,2.1359,2.1359
2.5171,2.346,2.3216,2.1799,2.1261,2.1359
2.5171,2.2972,2.3265,2.1701,2.131,2.131
2.5171,2.346,2.3265,2.1799,2.1261,2.1359
2.5269,2.3509,2.3314,2.175,2.1212,2.1359
2.5318,2.3314,2.3314,2.1799,2.131,2.1359
2.5318,2.3558,2.3314,2.175,2.1261,2.1359
2.5415,2.3754,2.3363,2.1701,2.1163,2.131
2.5415,2.3656,2.3314,2.175,2.131,2.131
2.5415,2.3558,2.3363,2.175,2.1261,2.1261
2.5562,2.3754,2.3314,2.175,2.131,2.1359
2.5562,2.3656,2.3314,2.1701,2.131,2.1359
2.5611,2.346,2.3363,2.175,2.1163,2.131
2.5709,2.3558,2.3412,2.1701,2.1163,2.1261
2.5758,2.3754,2.3412,2.175,2.1261,2.1359
2.5709,2.3558,2.346,2.175,2.1163,2.131
2.5806,2.346,2.3363,2.1701,2.1212,2.1261
2.5806,2.3558,2.3412,2.1701,2.1114,2.131
2.5806,2.3851,2.346,2.1701,2.1212,2.1261
2.5855,2.3851,2.3509,2.1701,2.1212,2.1261
2.5953,2.3851,2.3509,2.1799,2.1261,2.1261
2.5953,2.3949,2.346,2.175,2.131,2.131
2.6002,2.3558,2.346,2.1701,2.1261,2.131
2.6051,2.4047,2.3558,2.175,2.1212,2.131
2.61,2.4145,2.346,2.175,2.131,2.131
2.6197,2.3949,2.346,2.175,2.1212,2.131
2.61,2.3949,2.3558,2.175,2.1163,2.131
2.6295,2.3851,2.3656,2.175,2.1065,2.1261
2.6295,2.3998,2.3607,2.1799,2.1065,2.1261
2.6295,2.3803,2.3558,2.175,2.1114,2.1212
2.6295,2.3998,2.3558,2.175,2.1017,2.1261
2.6344,2.4096,2.3607,2.1799,2.1065,2.1212
2.6344,2.4047,2.3558,2.175,2.1212,2.1212
2.6491,2.4291,2.3656,2.175,2.1261,2.1261
2.6491,2.4291,2.3705,2.1799,2.131,2.1212
2.654,2.4242,2.3705,2.175,2.1163,2.1261
2.6588,2.4291,2.3705,2.175,2.1163,2.1163
2.6588,2.4145,2.3705,2.1799,2.1261,2.1212
2.6588,2.4389,2.3754,2.1799,2.1212,2.1163
2.6735,2.4438,2.3705,2.1799,2.1163,2.1212
2.6686,2.4291,2.3754,2.1799,2.1212,2.1212
2.6833,2.4194,2.3754,2.1799,2.1261,2.1261
2.6784,2.4194,2.3803,2.1799,2.1114,2.1261
2.6735,2.4487,2.3803,2.175,2.1212,2.1261
2.6833,2.4536,2.3803,2.1848,2.1261,2.1261
2.6882,2.4194,2.3803,2.1848,2.1212,2.1261
2.6882,2.434,2.3803,2.175,2.1212,2.1212
2.6931,2.434,2.3803,2.1896,2.1163,2.1261
2.7028,2.434,2.3754,2.1799,2.1163,2.1261
2.7028,2.434,2.3803,2.1799,2.1212,2.1261
2.7077,2.4633,2.3851,2.1945,2.1212,2.1212
2.7126,2.4633,2.39,2.1848,2.1261,2.1261
2.7077,2.4829,2.39,2.1896,2.1261,2.131
2.7224,2.4829,2.39,2.1848,2.1261,2.1261
2.7175,2.4633,2.3949,2.1848,2.1212,2.1163
2.7224,2.4731,2.3949,2.1896,2.1359,2.1261
2.7273,2.4878,2.3949,2.1945,2.1261,2.131
2.7273,2.4878,2.4047,2.1896,2.1261,2.1261
2.737,2.478,2.3949,2.1896,2.1261,2.1261
2.7322,2.4878,2.3998,2.1945,2.1261,2.1261
2.7468,2.4878,2.3998,2.1994,2.1163,2.1261
2.7419,2.478,2.4047,2.1945,2.1212,2.1261
2.7517,2.478,2.3998,2.1945,2.1212,2.1359
2.7419,2.4731,2.4096,2.1994,2.131,2.1261
2.7468,2.4829,2.4096,2.1994,2.1212,2.1261
2.7468,2.4976,2.4096,2.1945,2.1114,2.1212
2.7566,2.4878,2.4194,2.1994,2.1163,2.1261
2.7615,2.4927,2.4047,2.1945,2.1114,2.1261
2.7713,2.5122,2.4194,2.1994,2.131,2.131
2.7713,2.478,2.4194,2.1994,2.1408,2.1261
2.7713,2.4829,2.4242,2.2043,2.1359,2.1261
2.7761,2.5122,2.4194,2.1994,2.131,2.1261
2.7761,2.5318,2.4242,2.1945,2.1359,2.1212
2.7713,2.5171,2.4242,2.1945,2.1212,2.1261
2.781,2.5318,2.4194,2.1994,2.1261,2.131
2.781,2.522,2.4291,2.1994,2.1261,2.1261
2.7859,2.522,2.434,2.1994,2.1114,2.1261
2.7957,2.522,2.434,2.2043,2.131,2.131
2.7908,2.5171,2.4242,2.1994,2.1212,2.131
2.7957,2.5024,2.4291,2.2043,2.1212,2.1261
2.7957,2.5269,2.4291,2.2043,2.1212,2.131
2.8006,2.5171,2.4291,2.2092,2.1212,2.1212
2.8055,2.5415,2.434,2.1994,2.1065,2.1261
2.8104,2.5269,2.4389,2.2043,2.1212,2.1212
2.8055,2.5367,2.4438,2.2092,2.1212,2.1261
2.8055,2.5513,2.4438,2.2092,2.1261,2.1261
2.8055,2.5415,2.4389,2.2043,2.1212,2.1163
2.8152,2.5367,2.4389,2.2043,2.1163,2.1212
2.825,2.5415,2.4438,2.2043,2.1261,2.1212
2.8201,2.5464,2.4438,2.2092,2.1261,2.1261
2.825,2.5318,2.4487,2.2092,2.1212,2.1212
2.825,2.5513,2.4536,2.2043,2.1212,2.1212
2.825,2.5415,2.4487,2.2092,2.1261,2.1212
2.8299,2.5513,2.4536,2.2092,2.1212,2.1359
2.8201,2.5611,2.4536,2.2141,2.1212,2.1212
2.825,2.5513,2.4536,2.2092,2.1212,2.1163
2.8348,2.5758,2.4536,2.2092,2.1163,2.1261
2.8299,2.5367,2.4585,2.219,2.1261,2.1261
2.8348,2.5562,2.4682,2.2141,2.1212,2.1212
2.8348,2.5758,2.4585,2.2092,2.1212,2.1212
2.8348,2.5758,2.4682,2.2141,2.1212,2.1212
2.8446,2.5709,2.4633,2.2141,2.1163,2.1212
2.8495,2.5562,2.4682,2.2092,2.131,2.1212
2.8446,2.566,2.4682,2.219,2.1261,2.1261
2.8446,2.5758,2.4682,2.219,2.1261,2.1163
2.8495,2.5806,2.478,2.2239,2.1261,2.1261
2.8543,2.5806,2.4682,2.2141,2.131,2.1261
2.8543,2.5806,2.4731,2.2239,2.131,2.1261
2.8543,2.5953,2.478,2.2287,2.1359,2.1212
2.8641,2.5806,2.4829,2.219,2.1408,2.1163
2.869,2.5855,2.478,2.219,2.131,2.131
2.8837,2.6051,2.4927,2.2239,2.1359,2.1261
2.8788,2.5953,2.4829,2.2336,2.1457,2.131
2.8837,2.5953,2.4927,2.2336,2.1408,2.1261
2.8886,2.5904,2.4878,2.2287,2.1212,2.131
2.8886,2.6149,2.4829,2.2336,2.1359,2.1261
2.8886,2.6002,2.4976,2.2385,2.1212,2.1261
2.8935,2.6197,2.4976,2.2434,2.1457,2.1261
2.8935,2.6197,2.4976,2.2336,2.1408,2.1163
2.8935,2.6002,2.4976,2.2385,2.1408,2.1261
2.8935,2.5855,2.4976,2.2385,2.1359,2.131
2.8886,2.6051,2.5024,2.2385,2.1359,2.131
2.8983,2.61,2.5073,2.2434,2.1505,2.1261
2.9032,2.6197,2.5024,2.2434,2.1505,2.1212
2.9032,2.6295,2.5073,2.2385,2.1457,2.1212
2.9032,2.6344,2.5073,2.2385,2.1505,2.1212
2.8983,2.6344,2.5171,2.2434,2.1408,2.1261
2.913,2.6051,2.5073,2.2434,2.1505,2.1212
2.9179,2.6197,2.5073,2.2434,2.1505,2.1212
2.9179,2.6295,2.5122,2.2483,2.1408,2.1212
2.9179,2.5855,2.5269,2.2434,2.1603,2.1261
2.9228,2.6197,2.5171,2.2434,2.1554,2.1212
2.9326,2.654,2.522,2.2532,2.1505,2.1359
2.9326,2.6295,2.522,2.2532,2.1554,2.1261
2.9374,2.6637,2.5171,2.2434,2.1505,2.1261
2.9326,2.654,2.5171,2.2385,2.1457,2.1408
2.9374,2.6442,2.522,2.2434,2.1505,2.131
2.9277,2.6491,2.522,2.2532,2.1554,2.131
2.9374,2.6295,2.522,2.2532,2.1457,2.131
2.9423,2.6393,2.522,2.2532,2.1554,2.1359
2.9423,2.6393,2.5269,2.2483,2.131,2.1261
2.9521,2.6735,2.5318,2.2532,2.1408,2.1408
2.9423,2.6344,2.5269,2.2532,2.1505,2.1359
2.9472,2.6393,2.5367,2.2532,2.1457,2.1359
2.9472,2.6588,2.5367,2.2532,2.1603,2.1505
2.9521,2.6637,2.5318,2.2581,2.1505,2.1359
2.9472,2.6637,2.5415,2.2678,2.1554,2.131
2.9521,2.6882,2.5318,2.2581,2.1554,2.1359
2.9472,2.6637,2.5415,2.2581,2.1554,2.1359
2.957,2.6784,2.5415,2.2581,2.1505,2.1359
2.9619,2.6588,2.5415,2.263,2.1701,2.131
2.9619,2.6588,2.5464,2.2581,2.1554,2.131
2.9619,2.6588,2.5415,2.2581,2.1652,2.1359
2.9619,2.6735,2.5464,2.2678,2.1505,2.1457
2.9717,2.6637,2.5562,2.2678,2.1652,2.1408
2.9668,2.6833,2.5464,2.2581,2.1457,2.1408
2.9668,2.6491,2.5562,2.263,2.1701,2.131
2.9668,2.6588,2.5464,2.263,2.1652,2.1457
2.9668,2.6931,2.5562,2.2727,2.1603,2.131
2.9717,2.6735,2.5611,2.2727,2.1652,2.1408
2.9765,2.6735,2.5611,2.2678,2.175,2.1505
2.9765,2.7028,2.566,2.2727,2.1701,2.1359
2.9814,2.6833,2.566,2.2678,2.1652,2.1505
2.9814,2.6979,2.5611,2.2776,2.1652,2.1359
2.9814,2.6588,2.5709,2.2776,2.1701,2.1554
2.9863,2.7077,2.5709,2.2678,2.1603,2.1554
2.9863,2.654,2.5709,2.2727,2.1603,2.1554
3.001,2.6637,2.5758,2.2727,2.1652,2.1554
2.9961,2.6735,2.5758,2.2825,2.175,2.1505
3.0059,2.7224,2.5758,2.2874,2.175,2.1554
3.001,2.7322,2.5806,2.2825,2.175,2.1554
2.9961,2.7077,2.5855,2.2825,2.1848,2.1603
3.0108,2.7273,2.5758,2.2874,2.175,2.1603
3.0108,2.7322,2.5855,2.2923,2.1799,2.1554
3.0059,2.7224,2.5855,2.2874,2.1799,2.1603
3.0108,2.7175,2.5904,2.2825,2.1896,2.1554
3.0108,2.7028,2.5904,2.2825,2.175,2.1603
3.0156,2.6979,2.5953,2.2776,2.1701,2.1603
3.0205,2.7273,2.5953,2.2776,2.1848,2.1701
3.0205,2.7077,2.5953,2.2874,2.175,2.1652
3.0156,2.7077,2.5953,2.2874,2.1896,2.1652
3.0352,2.7028,2.6002,2.2923,2.175,2.1701
3.0254,2.6833,2.6002,2.2972,2.1896,2.1652
3.0254,2.7077,2.61,2.2923,2.1896,2.1701
3.0401,2.7224,2.6197,2.3021,2.1896,2.175
3.0303,2.7468,2.6197,2.3021,2.1848,2.175
3.0352,2.7224,2.61,2.2972,2.1896,2.175
3.0401,2.7517,2.6197,2.3021,2.1896,2.1799
3.0401,2.7517,2.6149,2.3069,2.1945,2.175
3.0401,2.6931,2.6197,2.3167,2.1799,2.1799
3.0401,2.7224,2.6197,2.3069,2.2043,2.1848
3.0401,2.7468,2.6149,2.3069,2.1994,2.1848
3.045,2.7517,2.6197,2.3021,2.1896,2.1799
3.0547,2.7273,2.6246,2.3118,2.1945,2.1896
3.045,2.7175,2.6295,2.3118,2.1945,2.1799
3.0547,2.7322,2.6295,2.3118,2.1994,2.1848
3.0547,2.7322,2.6344,2.3167,2.1994,2.1848
3.0547,2.7322,2.6344,2.3167,2.2092,2.1848
3.0596,2.7664,2.6393,2.3216,2.2043,2.1896
3.0596,2.7566,2.6393,2.3216,2.2092,2.1896
3.0596,2.7468,2.6393,2.3216,2.2092,2.1945
3.0499,2.737,2.6442,2.3216,2.2239,2.1896
3.0596,2.737,2.6491,2.3216,2.2092,2.1799
3.0499,2.737,2.6393,2.3118,2.2092,2.1848
3.0645,2.7468,2.6393,2.3216,2.219,2.1896
3.0694,2.7761,2.6442,2.3167,2.2043,2.1896
3.0596,2.7713,2.6491,2.3265,2.2092,2.1896
3.0694,2.7517,2.6442,2.3216,2.2092,2.1945
3.0841,2.8006,2.6588,2.3363,2.2141,2.1945
3.0694,2.8006,2.6491,2.3363,2.2239,2.1945
3.0841,2.7957,2.6588,2.3363,2.219,2.1945
3.0792,2.7859,2.6637,2.3363,2.2239,2.2043
3.0841,2.781,2.6686,2.3363,2.2239,2.2043
3.089,2.7957,2.6686,2.3412,2.2287,2.2043
3.0938,2.8152,2.6686,2.3412,2.219,2.1994
3.0841,2.7908,2.6735,2.3412,2.2287,2.1994
3.089,2.7957,2.6784,2.3363,2.2336,2.2043
3.1085,2.7957,2.6686,2.346,2.2287,2.2043
3.1036,2.8104,2.6686,2.3558,2.2385,2.2043
3.0938,2.7957,2.6735,2.346,2.2434,2.2141
3.0938,2.8299,2.6784,2.346,2.2336,2.2141
3.1085,2.7761,2.6784,2.346,2.2336,2.2043
3.0938,2.7566,2.6784,2.346,2.219,2.2141
3.1085,2.8152,2.6784,2.346,2.2385,2.2092
3.1036,2.8201,2.6784,2.346,2.2385,2.2043
3.1134,2.781,2.6882,2.3509,2.2385,2.2092
3.1134,2.8006,2.6784,2.3558,2.2385,2.2092
3.1134,2.7908,2.6833,2.346,2.2434,2.2141
3.1134,2.8299,2.6784,2.3558,2.2434,2.2141
3.1183,2.7761,2.6931,2.3558,2.2385,2.2043
3.1183,2.825,2.6931,2.3509,2.2336,2.2092
3.1134,2.8055,2.6931,2.3558,2.2385,2.2141
3.1281,2.8152,2.6931,2.3558,2.2385,2.2141
3.1183,2.825,2.6882,2.3558,2.2336,2.2092
3.1134,2.8006,2.6931,2.3509,2.2434,2.2141
3.1232,2.8055,2.6931,2.3558,2.2434,2.2092
3.1183,2.8397,2.6979,2.3607,2.2385,2.2092
3.1183,2.8152,2.6979,2.3558,2.2336,2.2141
3.1232,2.8397,2.7028,2.3607,2.2385,2.2092
3.1329,2.8152,2.7028,2.3607,2.2434,2.219
3.1183,2.825,2.6979,2.3607,2.2434,2.2141
3.1232,2.8299,2.7028,2.3656,2.2434,2.219
3.1329,2.8006,2.7028,2.3656,2.2483,2.219
3.1329,2.8201,2.7126,2.3558,2.2483,2.2239
3.1378,2.825,2.7126,2.3705,2.2532,2.2239
3.1329,2.8201,2.7126,2.3705,2.2532,2.2239
3.1329,2.8397,2.7175,2.3754,2.263,2.219
3.1378,2.8397,2.7224,2.3656,2.2434,2.219
3.1427,2.8495,2.7126,2.3656,2.2532,2.219
3.1427,2.8543,2.7273,2.3754,2.2581,2.2239
3.1378,2.8397,2.7273,2.3705,2.2532,2.2239
3.1329,2.8592,2.7224,2.3705,2.2532,2.2239
3.1378,2.8055,2.7322,2.3705,2.2532,2.2239
3.1427,2.8641,2.7077,2.3803,2.2532,2.2239
3.1427,2.8641,2.7175,2.3754,2.2532,2.2287
3.1427,2.8592,2.7175,2.3754,2.2532,2.2287
3.1476,2.8299,2.7175,2.3803,2.2678,2.2287
3.1427,2.8641,2.7224,2.3803,2.2581,2.2287
3.1427,2.8641,2.7224,2.3754,2.2678,2.2385
3.1427,2.8592,2.7273,2.3754,2.2483,2.2287
3.1281,2.8201,2.7224,2.3803,2.2532,2.2336
3.1329,2.8104,2.7273,2.3851,2.2434,2.2239
3.1281,2.8495,2.7322,2.39,2.2483,2.2385
3.1232,2.8055,2.7322,2.39,2.2532,2.2385
3.1085,2.8348,2.7322,2.3998,2.2385,2.2287
3.1036,2.8104,2.737,2.39,2.2483,2.2434
3.0987,2.7859,2.737,2.39,2.2581,2.2336
3.0938,2.8397,2.737,2.3949,2.2483,2.2287
3.089,2.8152,2.737,2.39,2.2434,2.2287
3.089,2.8152,2.7419,2.39,2.2727,2.2287
3.0743,2.8788,2.7468,2.39,2.2727,2.2483
3.0694,2.8641,2.737,2.3949,2.2776,2.2336
3.0743,2.869,2.737,2.3949,2.2776,2.2385
3.0596,2.8348,2.7419,2.3949,2.263,2.2434
3.045,2.825,2.7419,2.4096,2.263,2.2385
3.0401,2.8397,2.737,2.3949,2.263,2.2336
3.0401,2.8201,2.7419,2.3998,2.2678,2.2385
3.0156,2.8446,2.7322,2.3949,2.2532,2.2336
3.0303,2.8397,2.7322,2.3998,2.263,2.2385
3.0108,2.8201,2.7468,2.3949,2.2678,2.2434
3.0156,2.8446,2.737,2.3949,2.2727,2.2385
2.9912,2.8397,2.7419,2.3949,2.2776,2.2385
3.001,2.8299,2.7517,2.4047,2.2678,2.2385
2.9912,2.8152,2.7468,2.4096,2.2727,2.2434
2.9912,2.8201,2.7468,2.4047,2.2678,2.2385
2.9863,2.825,2.737,2.3998,2.2825,2.2434
2.9814,2.8201,2.7419,2.3998,2.2678,2.2483
2.9668,2.8201,2.7566,2.3998,2.2532,2.2483
2.9765,2.8397,2.7419,2.4047,2.2727,2.2434
2.9619,2.7908,2.7517,2.3998,2.2727,2.2434
2.9472,2.8152,2.7468,2.4047,2.2825,2.2483
2.957,2.8152,2.7419,2.4145,2.263,2.2483
2.9521,2.8055,2.7468,2.4047,2.2776,2.2532
2.9521,2.8104,2.7468,2.4096,2.263,2.2483
2.9423,2.8201,2.7517,2.4047,2.2825,2.2434
2.9472,2.8201,2.7419,2.4145,2.2825,2.2483
2.9326,2.7615,2.7468,2.4096,2.2727,2.2483
2.9277,2.7957,2.7468,2.4096,2.2923,2.2532
2.9228,2.8152,2.7468,2.4096,2.2825,2.2532
2.913,2.7517,2.7517,2.4096,2.2678,2.2483
2.9081,2.7615,2.7419,2.4096,2.2727,2.2483
2.9081,2.7322,2.7419,2.4145,2.2727,2.2483
2.9032,2.7908,2.737,2.4096,2.2825,2.2483
2.9032,2.7615,2.7419,2.4096,2.2776,2.2483
2.8935,2.7859,2.7419,2.4096,2.2825,2.2434
2.8983,2.8006,2.7419,2.4096,2.2923,2.2483
2.8837,2.7908,2.737,2.4096,2.2874,2.2532
2.8886,2.7713,2.737,2.4096,2.2874,2.2483
